14:58:37.624146 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
14:59:12.223093 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3021
14:59:12.236293 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3022
14:59:12.247896 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3023
14:59:12.259380 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3024
14:59:12.270988 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3025
14:59:12.283016 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3026
14:59:12.294297 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3027
14:59:12.305900 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3028
14:59:12.317052 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3029
14:59:12.328328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3030
14:59:12.340084 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3031
14:59:12.351260 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3032
14:59:12.362468 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3033
14:59:12.373749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3034
14:59:12.384770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3035
14:59:12.396036 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3036
14:59:12.407355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3037
14:59:12.418780 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3038
14:59:12.430437 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3039
14:59:12.441727 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3040
14:59:12.453047 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3041
14:59:12.464376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3042
14:59:12.475655 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3043
14:59:12.487112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3044
14:59:12.498638 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3045
14:59:12.510269 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3046
14:59:12.521766 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3047
14:59:12.532912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3048
14:59:12.544405 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3049
14:59:12.555894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3050
14:59:12.567302 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3051
14:59:12.578833 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3052
14:59:12.590939 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3053
14:59:12.602363 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3054
14:59:12.613818 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3055
14:59:12.625321 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3056
14:59:12.640268 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3057
14:59:12.652015 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3058
14:59:12.663024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3059
14:59:12.673888 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3060
14:59:12.685187 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3061
14:59:12.696101 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3062
14:59:12.707291 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3063
14:59:12.719335 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3064
14:59:12.730753 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3065
14:59:12.741865 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3066
14:59:12.753022 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3067
14:59:12.764319 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3068
14:59:12.775656 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3069
14:59:12.788181 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3070
14:59:12.799479 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3071
14:59:12.811513 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3072
14:59:12.822795 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3073
14:59:12.834118 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3074
14:59:12.845559 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3075
14:59:12.856772 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3076
14:59:12.867945 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3077
14:59:12.879474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3078
14:59:12.891069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3079
14:59:12.902567 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3080
14:59:12.915453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3081
14:59:12.926731 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3082
14:59:12.938606 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3083
14:59:12.949941 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3084
14:59:12.961221 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3085
14:59:12.972553 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3086
14:59:12.983777 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3087
14:59:12.995029 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3088
14:59:13.006344 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3089
14:59:13.017463 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3090
14:59:13.028729 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3091
14:59:13.040138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3092
14:59:13.051425 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3093
14:59:13.062705 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3094
14:59:13.074187 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3095
14:59:13.085738 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3096
14:59:13.097196 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3097
14:59:13.108678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3098
14:59:13.120550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3099
14:59:13.131936 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3100
14:59:13.143368 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3101
14:59:13.154907 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3102
14:59:13.166409 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3103
14:59:13.178677 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3104
14:59:13.190464 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3105
14:59:13.201973 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3106
14:59:13.213428 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3107
14:59:13.224892 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3108
14:59:13.236409 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3109
14:59:13.247948 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3110
14:59:13.259275 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3111
14:59:13.270882 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3112
14:59:13.282287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3113
14:59:13.293730 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3114
14:59:13.305186 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3115
14:59:13.316508 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3116
14:59:13.327950 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3117
14:59:13.339214 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3118
14:59:13.350538 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3119
14:59:13.361970 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3120
14:59:13.373494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3121
14:59:13.385006 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3122
14:59:13.396412 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3123
14:59:13.407841 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3124
14:59:13.419461 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3125
14:59:13.431575 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3126
14:59:13.443044 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3127
14:59:13.454331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3128
14:59:13.465764 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3129
14:59:13.476979 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3130
14:59:13.488300 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3131
14:59:13.499612 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3132
14:59:13.512622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3133
14:59:13.524081 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3134
14:59:13.535918 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3135
14:59:13.547362 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3136
14:59:13.559628 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3137
14:59:13.571235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3138
14:59:13.582620 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3139
14:59:13.593785 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3140
14:59:13.605100 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3141
14:59:13.616958 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3142
14:59:13.628494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3143
14:59:13.641060 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3144
14:59:13.652406 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3145
14:59:13.663903 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3146
14:59:13.675076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3147
14:59:13.686261 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3148
14:59:13.697343 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3149
14:59:13.708984 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3150
14:59:13.720128 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3151
14:59:13.730720 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3152
14:59:13.741473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3153
14:59:13.752694 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3154
14:59:13.763906 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3155
14:59:13.775324 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3156
14:59:13.786827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3157
14:59:13.799745 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3158
14:59:13.811427 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3159
14:59:13.822703 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3160
14:59:13.834536 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3161
14:59:13.845816 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3162
14:59:13.857086 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3163
14:59:13.869647 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3164
14:59:13.880983 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3165
14:59:13.892494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3166
14:59:13.903805 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3167
14:59:13.914943 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3168
14:59:13.926199 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3169
14:59:13.937529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3170
14:59:13.948861 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3171
14:59:13.960278 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3172
14:59:13.971764 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3173
14:59:13.983078 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3174
14:59:13.994396 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3175
14:59:14.005823 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3176
14:59:14.017311 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3177
14:59:14.028745 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3178
14:59:14.040354 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3179
14:59:14.051839 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3180
14:59:14.063225 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3181
14:59:14.074703 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3182
14:59:14.086197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3183
14:59:14.097627 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3184
14:59:14.109155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3185
14:59:14.120423 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3186
14:59:14.132630 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3187
14:59:14.144068 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3188
14:59:14.155526 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3189
14:59:14.166999 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3190
14:59:14.178400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3191
14:59:14.189975 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3192
14:59:14.201104 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3193
14:59:14.212219 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3194
14:59:14.223642 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3195
14:59:14.234912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3196
14:59:14.246509 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3197
14:59:14.257733 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3198
14:59:14.269102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3199
14:59:14.280846 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3200
14:59:14.292074 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3201
14:59:14.303559 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3202
14:59:14.314799 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3203
14:59:14.326245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3204
14:59:14.337495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3205
14:59:14.348888 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3206
14:59:14.360320 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3207
14:59:14.371608 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3208
14:59:14.382937 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3209
14:59:14.394265 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3210
14:59:14.405511 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3211
14:59:14.416816 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3212
14:59:14.428527 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3213
14:59:14.441876 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3214
14:59:14.453414 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3215
14:59:14.464687 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3216
14:59:14.476002 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3217
14:59:14.487408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3218
14:59:14.498951 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3219
14:59:14.510328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3220
14:59:14.521568 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3221
14:59:14.533057 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3222
14:59:14.544430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3223
14:59:14.557132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3224
14:59:14.568648 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3225
14:59:14.580513 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3226
14:59:14.591883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3227
14:59:14.603136 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3228
14:59:14.614642 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3229
14:59:14.626132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3230
14:59:14.640076 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3231
14:59:14.651740 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3232
14:59:14.663480 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3233
14:59:14.674734 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3234
14:59:14.686276 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3235
14:59:14.698069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3236
14:59:14.709259 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3237
14:59:14.720278 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3238
14:59:14.731429 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3239
14:59:14.742529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3240
14:59:14.753878 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3241
14:59:14.765362 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3242
14:59:14.776653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3243
14:59:14.788085 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3244
14:59:14.799736 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3245
14:59:14.811953 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3246
14:59:14.823396 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3247
14:59:14.834855 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3248
14:59:14.846346 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3249
14:59:14.857709 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3250
14:59:14.869188 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3251
14:59:14.880760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3252
14:59:14.891844 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3253
14:59:14.903079 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3254
