1455906488.42,received , 1315 , 4.25888800621, wifi
1455906488.43,received , 50 , 17.2840709686, lte
1455906488.45,received , 1316 , 4.28522372246, wifi
1455906488.48,received , 1317 , 4.3011469841, wifi
1455906488.51,received , 1318 , 4.32232189178, wifi
1455906488.55,received , 1319 , 4.34853696823, wifi
1455906488.58,received , 1320 , 4.36463093758, wifi
1455906488.61,received , 1321 , 4.38724184036, wifi
1455906488.66,received , 1322 , 4.42586803436, wifi
1455906488.68,received , 1323 , 4.44184994698, wifi
1455906488.71,received , 1324 , 4.45957398415, wifi
1455906488.74,received , 1325 , 4.47551608086, wifi
1455906488.83,received , 1327 , 4.54680681229, wifi
1455906488.84,received , 51 , 17.6817159653, lte
1455906488.87,received , 1328 , 4.57782077789, wifi
1455906488.91,received , 1329 , 4.6014688015, wifi
1455906488.94,received , 1331 , 4.61691308022, wifi
1455906488.98,received , 1332 , 4.64289879799, wifi
1455906489.01,received , 1333 , 4.65915489197, wifi
1455906489.04,received , 1334 , 4.67850494385, wifi
1455906489.06,received , 1335 , 4.69451093674, wifi
1455906489.1,received , 1336 , 4.71738195419, wifi
1455906489.11,received , 52 , 17.950676918, lte
1455906489.23,received , 1381 , 4.38344311714, wifi
1455906489.26,received , 1382 , 4.39964103699, wifi
1455906489.28,received , 1383 , 4.41564583778, wifi
1455906489.31,received , 1385 , 4.42641091347, wifi
1455906489.34,received , 1390 , 4.40104293823, wifi
1455906489.37,received , 1392 , 4.41356492043, wifi
1455906489.39,received , 53 , 18.2123310566, lte
1455906489.4,received , 1393 , 4.42950582504, wifi
1455906489.43,received , 1394 , 4.44905495644, wifi
1455906489.65,received , 54 , 18.4661300182, lte
1455906489.78,received , 1396 , 4.77729082108, wifi
1455906489.81,received , 1397 , 4.80016994476, wifi
1455906489.84,received , 1398 , 4.81639575958, wifi
1455906489.87,received , 1399 , 4.83591294289, wifi
1455906489.89,received , 1429 , 4.55213880539, wifi
1455906489.92,received , 1430 , 4.57021784782, wifi
1455906489.95,received , 1431 , 4.58619594574, wifi
1455906489.98,received , 1432 , 4.60742688179, wifi
1455906490.01,received , 1433 , 4.62681388855, wifi
1455906490.04,received , 1434 , 4.64312791824, wifi
1455906490.15,received , 55 , 18.9589169025, lte
1455906490.3,received , 1435 , 4.898416996, wifi
1455906490.33,received , 1436 , 4.91473984718, wifi
1455906490.36,received , 1437 , 4.93269491196, wifi
1455906490.38,received , 1438 , 4.94864583015, wifi
1455906490.42,received , 1439 , 4.97872686386, wifi
1455906490.46,received , 1440 , 5.00001478195, wifi
1455906490.48,received , 1441 , 5.01609277725, wifi
1455906490.51,received , 1442 , 5.03724694252, wifi
1455906490.53,received , 56 , 19.3216049671, lte
1455906490.54,received , 1443 , 5.05324912071, wifi
1455906490.58,received , 1444 , 5.07930111885, wifi
1455906490.6,received , 1445 , 5.09554290771, wifi
1455906490.83,received , 57 , 19.6165189743, lte
1455906490.98,received , 1481 , 5.10095787048, wifi
1455906491.01,received , 1499 , 4.94070887566, wifi
1455906491.05,received , 1503 , 4.94050383568, wifi
1455906491.09,received , 1504 , 4.96649885178, wifi
1455906491.11,received , 58 , 19.8884570599, lte
1455906491.12,received , 1505 , 4.99071383476, wifi
1455906491.15,received , 1506 , 5.00700592995, wifi
1455906491.18,received , 1507 , 5.03298616409, wifi
1455906491.22,received , 1550 , 4.62217903137, wifi
1455906491.24,received , 1551 , 4.63875293732, wifi
1455906491.36,received , 1556 , 4.70651674271, wifi
1455906491.39,received , 1557 , 4.7227230072, wifi
1455906491.42,received , 1558 , 4.74416089058, wifi
