16:22:37.724157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
16:22:42.686992 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 451
16:22:42.691697 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 450
16:22:42.697839 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 452
16:22:42.702912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 451
16:22:42.708667 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 453
16:22:42.714024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 452
16:22:42.719474 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 454
16:22:42.725287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 453
16:22:42.730312 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 455
16:22:42.736451 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 454
16:22:42.741199 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 456
16:22:42.747602 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 455
16:22:42.752257 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 457
16:22:42.758754 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 456
16:22:42.763129 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 458
16:22:42.769907 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 457
16:22:42.773985 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 459
16:22:42.781044 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 458
16:22:42.784824 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 460
16:22:42.792387 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 459
16:22:42.795588 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 461
16:22:42.803568 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 460
16:22:42.806349 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 462
16:22:42.814761 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 461
16:22:42.817114 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 463
16:22:42.825929 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 462
16:22:42.827862 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 464
16:22:42.837434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 463
16:22:42.838614 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 465
16:22:42.848596 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 464
16:22:42.849550 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 466
16:22:42.859206 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 465
16:22:42.859927 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 467
16:22:42.869582 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 466
16:22:42.870221 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 468
16:22:42.879954 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 467
16:22:42.880511 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 469
16:22:42.890311 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 468
16:22:42.890801 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 470
16:22:42.901420 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 469
16:22:42.902643 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 471
16:22:42.913577 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 472
16:22:42.914714 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 470
16:22:42.924414 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 473
16:22:42.925783 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 471
16:22:42.935197 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 474
16:22:42.936612 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 472
16:22:42.946034 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 475
16:22:42.947586 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 473
16:22:42.956863 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 476
16:22:42.958551 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 474
16:22:42.967718 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 477
16:22:42.969511 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 475
16:22:42.978543 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 478
16:22:42.980609 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 476
16:22:42.989391 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 479
16:22:42.991574 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 477
16:22:43.000269 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 480
16:22:43.002695 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 478
16:22:43.011106 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 481
16:22:43.013689 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 479
16:22:43.022065 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 482
16:22:43.024654 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 480
16:22:43.032891 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 483
16:22:43.035616 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 481
16:22:43.043742 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 484
16:22:43.046600 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 482
16:22:43.054591 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 485
16:22:43.058416 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 483
16:22:43.069495 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 484
16:22:43.076008 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 486
16:22:43.080037 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 485
16:22:43.086946 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 487
16:22:43.090386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 486
16:22:43.097319 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 488
16:22:43.100739 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 487
16:22:43.107633 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 489
16:22:43.111091 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 488
16:22:43.117941 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 490
16:22:43.121444 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 489
16:22:43.128340 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 491
16:22:43.132087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 490
16:22:43.138640 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 492
16:22:43.142426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 491
16:22:43.149310 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 493
16:22:43.152752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 492
16:22:43.160333 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 494
16:22:43.163350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 493
16:22:43.170913 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 495
16:22:43.173750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 494
16:22:43.181285 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 496
16:22:43.184085 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 495
16:22:43.191628 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 497
16:22:43.194407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 496
16:22:43.202075 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 498
16:22:43.204761 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 497
16:22:43.212587 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 499
16:22:43.215186 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 498
16:22:43.222999 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 500
16:22:43.225630 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 499
16:22:43.233311 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 501
16:22:43.236047 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 500
16:22:43.243593 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 502
16:22:43.246470 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 501
16:22:43.253892 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 503
16:22:43.257261 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 502
16:22:43.264210 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 504
16:22:43.268252 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 503
16:22:43.274500 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 505
16:22:43.279156 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 504
16:22:43.284795 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 506
16:22:43.290027 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 505
16:22:43.295591 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 507
16:22:43.301017 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 506
16:22:43.306381 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 508
16:22:43.312646 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 507
16:22:43.317214 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 509
16:22:43.323763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 508
16:22:43.328048 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 510
16:22:43.334963 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 509
16:22:43.338875 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 511
16:22:43.346066 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 510
16:22:43.349691 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 512
16:22:43.357149 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 511
16:22:43.360630 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 513
16:22:43.368126 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 512
16:22:43.371572 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 514
16:22:43.378736 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 513
16:22:43.382528 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 515
16:22:43.389102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 514
16:22:43.393211 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 516
16:22:43.399455 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 515
16:22:43.403868 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 517
16:22:43.409807 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 516
16:22:43.414544 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 518
16:22:43.420562 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 517
16:22:43.425326 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 519
16:22:43.431663 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 518
16:22:43.436147 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 520
16:22:43.443250 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 519
16:22:43.446967 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 521
16:22:43.454383 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 520
16:22:43.457783 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 522
16:22:43.465470 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 521
16:22:43.468612 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 523
16:22:43.476595 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 522
16:22:43.479441 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 524
16:22:43.487691 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 523
16:22:43.490261 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 525
16:22:43.498816 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 524
16:22:43.501077 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 526
16:22:43.509912 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 525
16:22:43.512136 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 527
16:22:43.521018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 526
16:22:43.523310 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 528
16:22:43.532235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 527
16:22:43.534144 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 529
16:22:43.543343 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 528
16:22:43.544963 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 530
16:22:43.554479 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 529
16:22:43.555821 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 531
16:22:43.566206 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 530
16:22:43.566708 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 532
16:22:43.577273 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 531
16:22:43.577546 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 533
16:22:43.588139 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 534
16:22:43.588776 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 532
16:22:43.599209 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 535
16:22:43.599898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 533
16:22:43.610328 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 536
16:22:43.611017 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 534
16:22:43.621870 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 537
16:22:43.622559 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 535
16:22:43.633150 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 538
16:22:43.633956 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 536
16:22:43.644648 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 539
16:22:43.645694 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 537
16:22:43.656161 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 540
16:22:43.656941 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 538
16:22:43.667001 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 541
16:22:43.667919 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 539
16:22:43.677859 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 542
16:22:43.678883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 540
16:22:43.688681 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 543
16:22:43.689842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 541
16:22:43.699543 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 544
16:22:43.700817 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 542
16:22:43.710373 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 545
16:22:43.711925 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 543
16:22:43.721187 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 546
16:22:43.722894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 544
16:22:43.732157 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 547
16:22:43.733854 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 545
16:22:43.742972 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 548
16:22:43.744814 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 546
16:22:43.753838 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 549
16:22:43.755775 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 547
16:22:43.764659 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 550
16:22:43.766733 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 548
16:22:43.775508 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 551
16:22:43.777687 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 549
16:22:43.786324 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 552
16:22:43.788651 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 550
16:22:43.797164 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 553
16:22:43.799721 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 551
16:22:43.807988 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 554
16:22:43.810676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 552
16:22:43.818821 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 555
16:22:43.821632 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 553
16:22:43.829639 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 556
16:22:43.832775 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 554
16:22:43.840447 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 557
16:22:43.843740 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 555
16:22:43.851255 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 558
16:22:43.854719 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 556
16:22:43.862172 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 559
16:22:43.865683 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 557
16:22:43.873120 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 560
16:22:43.876763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 558
16:22:43.883992 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 561
16:22:43.887742 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 559
16:22:43.894847 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 562
16:22:43.898701 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 560
16:22:43.905668 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 563
16:22:43.909661 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 561
16:22:43.916630 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 564
16:22:43.920651 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 562
16:22:43.927402 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 565
16:22:43.931494 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 563
16:22:43.938351 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 566
16:22:43.942792 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 564
16:22:43.949482 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 567
16:22:43.953585 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 565
