Mon Feb 15 11:33:27 2016,received , 439 , 0.0117008686066,lte
Mon Feb 15 11:33:27 2016,received , 440 , 0.0113997459412,lte
Mon Feb 15 11:33:27 2016,received , 440 , 0.0129857063293,wifi
Mon Feb 15 11:33:27 2016,received , 441 , 0.00298476219177,wifi
Mon Feb 15 11:33:27 2016,received , 441 , 0.0111088752747,lte
Mon Feb 15 11:33:27 2016,received , 442 , 0.00634980201721,wifi
Mon Feb 15 11:33:27 2016,received , 442 , 0.0106480121613,lte
Mon Feb 15 11:33:27 2016,received , 443 , 0.0113139152527,lte
Mon Feb 15 11:33:27 2016,received , 443 , 0.0128059387207,wifi
Mon Feb 15 11:33:27 2016,received , 444 , 0.0057098865509,wifi
Mon Feb 15 11:33:27 2016,received , 444 , 0.0109488964081,lte
Mon Feb 15 11:33:27 2016,received , 445 , 0.00520300865173,wifi
Mon Feb 15 11:33:27 2016,received , 445 , 0.0105528831482,lte
Mon Feb 15 11:33:27 2016,received , 446 , 0.00509071350098,wifi
Mon Feb 15 11:33:27 2016,received , 446 , 0.011323928833,lte
Mon Feb 15 11:33:27 2016,received , 447 , 0.00483989715576,wifi
Mon Feb 15 11:33:27 2016,received , 447 , 0.0129277706146,lte
Mon Feb 15 11:33:27 2016,received , 448 , 0.00455784797668,wifi
Mon Feb 15 11:33:27 2016,received , 448 , 0.0115067958832,lte
Mon Feb 15 11:33:27 2016,received , 449 , 0.00467681884766,wifi
Mon Feb 15 11:33:27 2016,received , 449 , 0.0112869739532,lte
Mon Feb 15 11:33:27 2016,received , 450 , 0.00450706481934,wifi
Mon Feb 15 11:33:27 2016,received , 450 , 0.010899066925,lte
Mon Feb 15 11:33:27 2016,received , 451 , 0.00421190261841,wifi
Mon Feb 15 11:33:27 2016,received , 451 , 0.0104959011078,lte
Mon Feb 15 11:33:27 2016,received , 452 , 0.00650572776794,wifi
Mon Feb 15 11:33:27 2016,received , 452 , 0.0111598968506,lte
Mon Feb 15 11:33:27 2016,received , 453 , 0.00447392463684,wifi
Mon Feb 15 11:33:27 2016,received , 453 , 0.0129039287567,lte
Mon Feb 15 11:33:27 2016,received , 454 , 0.00418877601624,wifi
Mon Feb 15 11:33:27 2016,received , 454 , 0.0114629268646,lte
Mon Feb 15 11:33:27 2016,received , 455 , 0.00396990776062,wifi
Mon Feb 15 11:33:27 2016,received , 455 , 0.0111658573151,lte
Mon Feb 15 11:33:27 2016,received , 456 , 0.0037100315094,wifi
Mon Feb 15 11:33:27 2016,received , 456 , 0.0117480754852,lte
Mon Feb 15 11:33:27 2016,received , 457 , 0.00641107559204,wifi
Mon Feb 15 11:33:27 2016,received , 457 , 0.00945997238159,lte
Mon Feb 15 11:33:27 2016,received , 458 , 0.00456380844116,wifi
Mon Feb 15 11:33:27 2016,received , 458 , 0.0111608505249,lte
Mon Feb 15 11:33:27 2016,received , 459 , 0.00453877449036,wifi
Mon Feb 15 11:33:27 2016,received , 459 , 0.0118179321289,lte
Mon Feb 15 11:33:27 2016,received , 460 , 0.00421190261841,wifi
Mon Feb 15 11:33:27 2016,received , 460 , 0.0114259719849,lte
Mon Feb 15 11:33:27 2016,received , 461 , 0.00852584838867,wifi
Mon Feb 15 11:33:27 2016,received , 461 , 0.0101380348206,lte
Mon Feb 15 11:33:27 2016,received , 462 , 0.00445890426636,wifi
Mon Feb 15 11:33:27 2016,received , 462 , 0.00967502593994,lte
Mon Feb 15 11:33:27 2016,received , 463 , 0.00423097610474,wifi
Mon Feb 15 11:33:27 2016,received , 463 , 0.00944590568542,lte
Mon Feb 15 11:33:27 2016,received , 464 , 0.00398206710815,wifi
Mon Feb 15 11:33:27 2016,received , 464 , 0.0110347270966,lte
Mon Feb 15 11:33:27 2016,received , 465 , 0.00377893447876,wifi
Mon Feb 15 11:33:27 2016,received , 465 , 0.0115828514099,lte
Mon Feb 15 11:33:27 2016,received , 466 , 0.00353479385376,wifi
Mon Feb 15 11:33:27 2016,received , 466 , 0.0103418827057,lte
Mon Feb 15 11:33:27 2016,received , 467 , 0.00331687927246,wifi
Mon Feb 15 11:33:27 2016,received , 467 , 0.010018825531,lte
Mon Feb 15 11:33:27 2016,received , 468 , 0.00304985046387,wifi
Mon Feb 15 11:33:27 2016,received , 468 , 0.00961804389954,lte
Mon Feb 15 11:33:27 2016,received , 469 , 0.00651693344116,wifi
Mon Feb 15 11:33:27 2016,received , 469 , 0.0112919807434,lte
Mon Feb 15 11:33:27 2016,received , 470 , 0.00448107719421,wifi
Mon Feb 15 11:33:27 2016,received , 470 , 0.0109708309174,lte
Mon Feb 15 11:33:27 2016,received , 471 , 0.00423574447632,wifi
Mon Feb 15 11:33:27 2016,received , 471 , 0.0105328559875,lte
Mon Feb 15 11:33:27 2016,received , 472 , 0.00400400161743,wifi
Mon Feb 15 11:33:27 2016,received , 473 , 0.00379395484924,wifi
Mon Feb 15 11:33:27 2016,received , 472 , 0.0141608715057,lte
Mon Feb 15 11:33:27 2016,received , 473 , 0.00987505912781,lte
Mon Feb 15 11:33:27 2016,received , 474 , 0.00350403785706,wifi
Mon Feb 15 11:33:27 2016,received , 474 , 0.0115280151367,lte
Mon Feb 15 11:33:27 2016,received , 475 , 0.00333499908447,wifi
Mon Feb 15 11:33:27 2016,received , 475 , 0.0112950801849,lte
Mon Feb 15 11:33:27 2016,received , 476 , 0.00313973426819,wifi
Mon Feb 15 11:33:27 2016,received , 476 , 0.0109069347382,lte
Mon Feb 15 11:33:27 2016,received , 477 , 0.00289988517761,wifi
Mon Feb 15 11:33:27 2016,received , 477 , 0.0105397701263,lte
Mon Feb 15 11:33:27 2016,received , 478 , 0.00264191627502,wifi
Mon Feb 15 11:33:27 2016,received , 478 , 0.0110847949982,lte
Mon Feb 15 11:33:27 2016,received , 479 , 0.00236988067627,wifi
Mon Feb 15 11:33:27 2016,received , 479 , 0.0117318630219,lte
Mon Feb 15 11:33:27 2016,received , 480 , 0.00445985794067,wifi
Mon Feb 15 11:33:27 2016,received , 480 , 0.0115010738373,lte
Mon Feb 15 11:33:27 2016,received , 481 , 0.00430703163147,wifi
Mon Feb 15 11:33:27 2016,received , 481 , 0.00997591018677,lte
Mon Feb 15 11:33:27 2016,received , 482 , 0.00407791137695,wifi
Mon Feb 15 11:33:27 2016,received , 482 , 0.00974178314209,lte
Mon Feb 15 11:33:27 2016,received , 483 , 0.00380682945251,wifi
Mon Feb 15 11:33:27 2016,received , 483 , 0.00932788848877,lte
Mon Feb 15 11:33:27 2016,received , 484 , 0.00356388092041,wifi
Mon Feb 15 11:33:27 2016,received , 484 , 0.0120449066162,lte
Mon Feb 15 11:33:27 2016,received , 485 , 0.00969290733337,wifi
Mon Feb 15 11:33:27 2016,received , 485 , 0.0116488933563,lte
Mon Feb 15 11:33:27 2016,received , 486 , 0.00863289833069,wifi
