15:47:57.881937 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 143
15:47:57.881952 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 143
15:47:57.892092 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 144
15:47:57.892107 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 144
15:47:57.902247 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 145
15:47:57.902262 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 145
15:47:57.912403 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 146
15:47:57.912418 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 146
15:47:57.922558 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 147
15:47:57.922572 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 147
15:47:57.932712 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 148
15:47:57.932727 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 148
15:47:57.942867 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 149
15:47:57.942882 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 149
15:47:57.953024 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 150
15:47:57.953039 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 150
15:47:57.963178 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 151
