16:00:11.791120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
16:00:56.963025 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3961
16:00:56.974798 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3962
16:00:56.986212 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3963
16:00:56.998205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3964
16:00:57.009787 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3965
16:00:57.021051 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3966
16:00:57.032811 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3967
16:00:57.044361 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3968
16:00:57.055669 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3969
16:00:57.067155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3970
16:00:57.078425 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3971
16:00:57.090031 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3972
16:00:57.101464 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3973
16:00:57.113598 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3974
16:00:57.125194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3975
16:00:57.138084 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3976
16:00:57.149802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3977
16:00:57.161240 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3978
16:00:57.172365 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3979
16:00:57.183770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3980
16:00:57.195096 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3981
16:00:57.206213 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3982
16:00:57.217456 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3983
16:00:57.228891 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3984
16:00:57.240048 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3985
16:00:57.251250 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3986
16:00:57.262711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3987
16:00:57.274208 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3988
16:00:57.285705 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3989
16:00:57.297058 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3990
16:00:57.308436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3991
16:00:57.319381 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3992
16:00:57.330699 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3993
16:00:57.342080 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3994
16:00:57.353384 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3995
16:00:57.364828 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3996
16:00:57.376230 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3997
16:00:57.387315 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3998
16:00:57.398534 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3999
16:00:57.409866 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4000
16:00:57.420996 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4001
16:00:57.432168 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4002
16:00:57.443506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4003
16:00:57.454640 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4004
16:00:57.465894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4005
16:00:57.477348 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4006
16:00:57.488469 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4007
16:00:57.499669 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4008
16:00:57.510992 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4009
16:00:57.522112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4010
16:00:57.533368 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4011
16:00:57.544698 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4012
16:00:57.556057 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4013
16:00:57.567503 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4014
16:00:57.578826 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4015
16:00:57.590184 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4016
16:00:57.601350 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4017
16:00:57.612823 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4018
16:00:57.624211 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4019
16:00:57.635472 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4020
16:00:57.646723 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4021
16:00:57.658061 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4022
16:00:57.669215 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4023
16:00:57.680417 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4024
16:00:57.691743 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4025
16:00:57.703045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4026
16:00:57.714506 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4027
16:00:57.725946 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4028
16:00:57.737136 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4029
16:00:57.748233 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4030
16:00:57.759390 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4031
16:00:57.770525 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4032
16:00:57.781735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4033
16:00:57.793048 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4034
16:00:57.804356 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4035
16:00:57.816582 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4036
16:00:57.828239 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4037
16:00:57.839871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4038
16:00:57.850892 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4039
16:00:57.862713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4040
16:00:57.874917 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4041
16:00:57.885891 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4042
16:00:57.896496 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4043
16:00:57.907319 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4044
16:00:57.918228 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4045
16:00:57.929467 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4046
16:00:57.940784 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4047
16:00:57.952260 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4048
16:00:57.963964 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4049
16:00:57.975527 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4050
16:00:57.987176 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4051
16:00:57.999084 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4052
16:00:58.010469 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4053
16:00:58.021712 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4054
16:00:58.033772 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4055
16:00:58.045292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4056
16:00:58.056613 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4057
16:00:58.067708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4058
16:00:58.078883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4059
16:00:58.090205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4060
16:00:58.101310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4061
16:00:58.112661 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4062
16:00:58.124003 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4063
16:00:58.135122 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4064
16:00:58.146331 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4065
16:00:58.157634 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4066
16:00:58.168733 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4067
16:00:58.179917 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4068
16:00:58.191258 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4069
16:00:58.202368 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4070
16:00:58.213705 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4071
16:00:58.225118 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4072
16:00:58.236555 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4073
16:00:58.247877 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4074
16:00:58.258867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4075
16:00:58.269905 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4076
16:00:58.281147 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4077
16:00:58.292572 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4078
16:00:58.303852 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4079
16:00:58.315307 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4080
16:00:58.326556 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4081
16:00:58.338162 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4082
16:00:58.349481 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4083
16:00:58.360940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4084
16:00:58.372142 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4085
16:00:58.383908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4086
16:00:58.395326 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4087
16:00:58.406703 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4088
16:00:58.418171 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4089
16:00:58.429106 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4090
16:00:58.440913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4091
16:00:58.452318 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4092
16:00:58.463762 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4093
16:00:58.475476 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4094
16:00:58.487112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4095
16:00:58.498749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4096
16:00:58.510016 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4097
16:00:58.521421 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4098
16:00:58.532995 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4099
16:00:58.544022 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4100
16:00:58.555614 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4101
16:00:58.567049 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4102
16:00:58.578077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4103
16:00:58.589449 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4104
16:00:58.600977 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4105
16:00:58.613727 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4106
16:00:58.625205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4107
16:00:58.636607 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4108
16:00:58.648023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4109
16:00:58.659058 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4110
16:00:58.670591 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4111
16:00:58.681905 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4112
16:00:58.693274 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4113
16:00:58.704899 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4114
16:00:58.716630 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4115
16:00:58.728692 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4116
16:00:58.740334 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4117
16:00:58.751949 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4118
16:00:58.763547 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4119
16:00:58.775050 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4120
16:00:58.786717 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4121
16:00:58.801898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4122
16:00:58.814522 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4123
16:00:58.825692 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4124
16:00:58.837073 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4125
16:00:58.848404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4126
16:00:58.859336 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4127
16:00:58.870248 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4128
16:00:58.881120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4129
16:00:58.891669 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4130
16:00:58.903023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4131
16:00:58.914504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4132
16:00:58.925898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4133
16:00:58.937349 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4134
16:00:58.948466 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4135
16:00:58.959749 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4136
16:00:58.971402 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4137
16:00:58.983530 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4138
16:00:58.994756 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4139
16:00:59.006392 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4140
16:00:59.017974 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4141
16:00:59.029269 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4142
16:00:59.040711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4143
16:00:59.052256 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4144
16:00:59.064022 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4145
16:00:59.075422 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4146
16:00:59.086977 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4147
16:00:59.098580 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4148
16:00:59.110502 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4149
16:00:59.122061 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4150
16:00:59.133979 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4151
16:00:59.145273 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4152
16:00:59.156730 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4153
16:00:59.168287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4154
16:00:59.179893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4155
16:00:59.191317 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4156
16:00:59.203628 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4157
16:00:59.215247 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4158
16:00:59.227178 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4159
16:00:59.238914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4160
16:00:59.250719 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4161
16:00:59.262019 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4162
16:00:59.273851 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4163
16:00:59.285738 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4164
16:00:59.297375 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4165
16:00:59.309272 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4166
16:00:59.320831 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4167
16:00:59.332594 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4168
16:00:59.343827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4169
16:00:59.355352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4170
16:00:59.366898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4171
16:00:59.378203 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4172
16:00:59.389613 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4173
16:00:59.401209 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4174
16:00:59.412997 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4175
16:00:59.424401 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4176
16:00:59.436395 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4177
16:00:59.448040 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4178
16:00:59.459270 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4179
16:00:59.471058 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4180
16:00:59.482935 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4181
16:00:59.494281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4182
16:00:59.505736 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4183
16:00:59.517310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4184
16:00:59.528920 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4185
16:00:59.540347 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4186
16:00:59.551900 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4187
16:00:59.563519 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4188
16:00:59.576295 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4189
16:00:59.587821 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4190
16:00:59.599169 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4191
16:00:59.610304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4192
16:00:59.621611 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4193
16:00:59.633069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4194
