Sun Feb 14 17:19:51 2016,received , 441 , 0.0436909198761,lte
Sun Feb 14 17:19:51 2016,received , 442 , 0.0425119400024,lte
Sun Feb 14 17:19:51 2016,received , 443 , 0.042130947113,lte
Sun Feb 14 17:19:51 2016,received , 444 , 0.0428600311279,lte
Sun Feb 14 17:19:51 2016,received , 445 , 0.0442988872528,lte
Sun Feb 14 17:19:51 2016,received , 446 , 0.0429999828339,lte
Sun Feb 14 17:19:51 2016,received , 447 , 0.0427560806274,lte
Sun Feb 14 17:19:51 2016,received , 448 , 0.0422348976135,lte
Sun Feb 14 17:19:51 2016,received , 449 , 0.0430209636688,lte
Sun Feb 14 17:19:51 2016,received , 450 , 0.0427289009094,lte
Sun Feb 14 17:19:51 2016,received , 451 , 0.0443589687347,lte
Sun Feb 14 17:19:51 2016,received , 452 , 0.0420010089874,lte
Sun Feb 14 17:19:51 2016,received , 453 , 0.0534601211548,lte
Sun Feb 14 17:19:51 2016,received , 454 , 0.0501689910889,lte
Sun Feb 14 17:19:51 2016,received , 455 , 0.0447499752045,lte
